frame,t,cx,cy,geo_cx,geo_cy,peak_x,peak_y,area,eq_radius,sigma_x,sigma_y,sigma_maj,sigma_min,orientation_deg,ellipticity,radius_mean,radius_std,radius_min,radius_max,boundary_roughness,circularity,perimeter,halo_area,halo_radius,core_flux,peak_intensity
661,26.44,1313.5890526691687,634.8403254196074,1313.5890185161443,634.8407538323474,1314,491,54601.0,131.8333724650976,59.94215739061078,72.99710632186435,73.76335946173117,58.99666571023957,103.8573527165523,0.2001900924693193,130.87971682507245,10.767248129578144,111.83447211529102,148.34746848727332,2.5441216069956396,0.9106909282351308,868.0,17262.0,148.44441518476077,13923193.0,255.0
662,26.48,1313.5581722896807,634.8182452805725,1313.5581953399765,634.8184715709261,1328,490,54592.0,131.8225068284832,59.919700768331786,73.0134933974346,73.78073714373436,58.97239680385073,103.84857535121249,0.20070740566111556,130.87830735336044,10.782581281724093,111.84198514183745,148.21766366844878,2.5425484683462916,0.9189912666365204,864.0,17241.0,148.42469266191623,13920915.0,255.0
663,26.52,1313.5679986430966,634.8616331639241,1313.5680197929075,634.8618528360671,1314,490,54565.0,131.78990454362784,59.94054618238296,72.94404437096604,73.71427898123805,58.990743003559906,103.91278590950328,0.19973790941407188,130.84241248912278,10.705666055264693,112.82866226907926,147.59246403080763,2.4802113242907797,0.8996954748769672,873.0,17135.0,148.43589504532233,13914035.0,255.0
664,26.56,1313.5296906869855,634.8559526869477,1313.5296167886559,634.8561077174252,1314,490,54513.0,131.72709222303885,59.89437087849586,72.9339156941507,73.70042223715595,58.948617316076415,103.86665602989189,0.20015902858209722,130.78812233300349,10.739754697376911,112.61737249632831,147.82678883925988,2.486360107714787,0.9009008097231945,872.0,17086.0,148.38319371701917,13900773.0,255.0
665,26.6,1313.5004308954367,634.8567387676527,1313.5004589345376,634.8568858538018,1328,490,54474.0,131.67996332007317,59.81624888463879,72.97592963540338,73.7295640830355,58.884813975302315,103.70869121307815,0.20134053811866803,130.73734983541183,10.803492341200354,111.92134335757603,147.73443979147564,2.5288745516593707,0.9085726932598398,868.0,17145.0,148.38858790755052,13890841.0,255.0
666,26.64,1313.4744075241858,634.8091774852032,1313.474360150445,634.809265205027,1314,490,54505.0,131.71742613051438,59.86216637378611,72.96128521487013,73.7162287112535,58.93000702323596,103.7454656230281,0.2005829916494397,130.77855268249314,10.77286784829301,111.92609834068169,147.9530968253414,2.5123042649062883,0.9007685989390186,872.0,17201.0,148.48050201133228,13898753.0,255.0
667,26.68,1313.477801022454,634.768259184734,1313.4778709121256,634.7685112158617,1314,490,54521.0,131.73675760632054,59.84370884679629,73.00119195378782,73.75460452529065,58.91266270108556,103.70756495333625,0.20123410490413174,130.8010284637144,10.79540265125335,111.92479843823669,147.91510348826162,2.469513916348706,0.9051804627632137,870.0,17130.0,148.5165105077581,13902825.0,255.0
668,26.72,1313.487647393284,634.754457761687,1313.487693125378,634.7546872422704,1314,490,54563.0,131.78748923872163,59.92205143167055,72.96146719923786,73.72517468212712,58.97988268668458,103.8434634443945,0.20000348671967505,130.8434601832243,10.710321292266013,112.66449074337423,147.89833600571322,2.4626245659880124,0.9142654766830047,866.0,17133.0,148.44486139939644,13913541.0,255.0
669,26.76,1313.465006320023,634.765364622235,1313.4650025639148,634.7655116841257,1314,490,54604.0,131.83699414496564,59.94853976008525,72.98736415849959,73.74193438206203,59.01787745898365,103.76801918644118,0.1996700662446964,130.90094395914164,10.731407626131139,111.93772400888302,148.33570887361438,2.5172563705114763,0.8982794341312834,874.0,17288.0,148.4648571256724,13924000.0,255.0
670,26.8,1313.496692810974,634.7034710969472,1313.4966834023528,634.7036500897864,1314,490,54574.0,131.8007728679699,59.90907243361266,72.99068639065496,73.73861904815469,58.986043438307576,103.69447874740898,0.20006579727527862,130.86593360304082,10.738807982626103,111.93837545511728,148.31401535909976,2.4793847892115033,0.8855851109349657,880.0,17327.0,148.4661049106321,13916350.0,255.0
671,26.84,1313.4669865818223,634.753505719942,1313.4669587373746,634.7538357193921,1314,490,54553.0,131.77541205014057,59.87444678253647,73.00198236878886,73.74714009961178,58.95420370436686,103.65169825069792,0.2005899669500919,130.8372472361267,10.750866865302253,111.93635492716837,148.37207391048517,2.4775837546363366,0.9057117401573997,870.0,17316.0,148.47125887387585,13910980.0,255.0
672,26.88,1313.4941426893295,634.8434197790773,1313.4941775303942,634.8437454225868,1314,490,54616.0,131.85147986963935,59.937227966292674,73.01644077395197,73.78223566284653,58.99197928677718,103.84294974899858,0.20045823013082087,130.9161420809516,10.758241224028405,111.9046527608339,147.97464281805696,2.4464417225202295,0.8964243558841999,875.0,17349.0,148.49601507348137,13927040.0,255.0
673,26.92,1313.5176501903975,634.7921294207715,1313.5176834740564,634.7924320958259,1314,490,54599.0,131.83095795657704,59.918647404295406,73.01562456944434,73.77426311262788,58.98206371614235,103.77643766967415,0.200506230389627,130.89157390398233,10.765891936736447,111.88378275846588,147.58200185060036,2.463578765066207,0.9085629013857924,869.0,17336.0,148.46936398735306,13922711.0,255.0
674,26.96,1313.5121902218543,634.7150422965365,1313.5120838448431,634.7153013174047,1314,490,54577.0,131.80439544359947,59.89857568864723,73.01818436345741,73.78116979626029,58.956200698144265,103.80250799979072,0.2009316081468181,130.873423612009,10.787487246558786,111.64337906409864,147.85207493296056,2.527314280759232,0.9166157359348867,865.0,17308.0,148.45584574919596,13917097.0,255.0
675,27.0,1313.426245949139,634.8590108756503,1313.4261017819167,634.8593165652269,1314,490,54548.0,131.76937304075412,59.95866438095575,72.89644617787341,73.66002939559485,59.018076630400216,103.88720312045146,0.198777449389265,130.840153990628,10.648904946997636,111.97167225791856,147.21890982925743,2.4837560923899837,0.8953082570084102,875.0,17364.0,148.44773088088536,13909697.0,255.0
676,27.04,1313.5310747219976,634.8315558470288,1313.5309332209044,634.8320898942313,1314,490,54553.0,131.77541205014057,59.92869487647295,72.93661887972624,73.6850102709849,59.00608531811515,103.73038641847006,0.19921181932236098,130.83210391434974,10.69000790997712,112.61721549583878,147.7463630316631,2.501761812400242,0.8953903231022183,875.0,17305.0,148.39625194877095,13910937.0,255.0
677,27.08,1313.4771189854173,634.8380569296341,1313.4769256155919,634.8383968024056,1314,490,54541.0,131.76091796261184,59.90664215265923,72.954968852994,73.71509895596914,58.96878360844634,103.81019730339337,0.20004470666628205,130.82740376430672,10.722789772858096,111.6720974822422,147.86249090668355,2.5282735586569647,0.9075977436305154,869.0,17252.0,148.33997120340263,13907906.0,255.0
678,27.12,1313.513476799942,634.8267427657502,1313.5133361441588,634.827042584004,1314,490,54551.0,131.7729964795973,59.86634021525864,73.00925305635648,73.75714733718392,58.94245447296145,103.66789900397085,0.20085772564517002,130.83327022363437,10.76357352840011,112.63503255490662,147.57726395109714,2.4845357299873383,0.9098569774574572,868.0,17207.0,148.39081539460264,13910461.0,255.0
679,27.16,1313.4522504127044,634.8190869643029,1313.4520168683534,634.8192885955262,1314,491,54540.0,131.7597100500147,59.905406548789855,72.95541557004402,73.71345850272114,58.97013167987015,103.7922323870637,0.20000861609697418,130.8129918214607,10.727352821390413,112.69656389781295,148.53738898878646,2.5342855291326285,0.8850333849524138,880.0,17297.0,148.34356334756686,13907649.0,255.0
680,27.2,1313.573049207676,634.7763968569838,1313.573025881663,634.7766515140406,1314,491,54556.0,131.77903532293323,59.91769284419937,72.95963315534483,73.72898693552438,58.96841927163716,103.88873459234246,0.20020033201860288,130.83825772693515,10.723608823319841,112.5780868861501,147.64798918052924,2.441930277126696,0.9120406381322316,867.0,17184.0,148.50977768829196,13911732.0,255.0
681,27.24,1313.5122575793143,634.8083999506773,1313.512128045762,634.8087380598794,1314,490,54543.0,131.76333375458628,59.89389742978191,72.95882851920598,73.7052561500675,58.97291602148461,103.68934242075281,0.19988181166601104,130.83389375401828,10.701809649398479,112.6371754571739,147.83198147784051,2.424508416245925,0.8931834621085262,876.0,17275.0,148.39251950917588,13908415.0,255.0
682,27.28,1313.4417836518978,634.8669374663907,1313.4416922201208,634.8672628119205,1314,490,54461.0,131.664249936934,59.862259936490126,72.89790977087605,73.66378228569988,58.91725208316921,103.86345548625278,0.20018698124048628,130.7348224348488,10.699616917371456,112.70461534023781,148.24070654380122,2.4500346990915385,0.927489812081643,859.0,17001.0,148.3725497623904,13887508.0,255.0
683,27.32,1313.5050780773345,634.7744675539295,1313.5048744731537,634.7746197544438,1314,490,54570.0,131.79594261224227,59.92657162920438,72.95325230646986,73.69597648465985,59.010796124896295,103.6748047848029,0.19926705717537163,130.86023431844993,10.673602766784608,113.51354305208253,148.1347106406519,2.436326514543734,0.9143827696899285,866.0,17202.0,148.3807246630586,13915306.0,255.0
684,27.36,1313.458018777888,634.864043245435,1313.4579353584982,634.864392175555,1314,490,54547.0,131.76816520566427,59.88450691818788,72.99096938754994,73.75575286151582,58.94000933830725,103.82315379268692,0.20087576830822518,130.83078757720665,10.768406141678073,111.93968784060282,148.08164763712517,2.5056723078492427,0.9203629822152234,863.0,17089.0,148.42823104676788,13909445.0,255.0
685,27.4,1313.484671586812,634.8939536065863,1313.4846317488264,634.89423782277,1314,490,54528.0,131.745214235014,59.86637438926837,72.97825467618958,73.72602031272339,58.943043414356644,103.68029067663652,0.2005123406317315,130.7988973964972,10.75122991154185,112.66043568860417,147.73010489600793,2.4774985866947232,0.9052966796931919,870.0,17120.0,148.47966499036042,13904603.0,255.0
686,27.44,1313.4012311187907,634.7851554784334,1313.4011628973385,634.7852858636438,1314,490,54519.0,131.7343413269831,59.87423621408432,72.9582450226356,73.71554311190789,58.93936191306576,103.7714375217641,0.20044865133002343,130.7968709327563,10.722126998656073,112.02635404475592,147.5172055866888,2.442036464283544,0.9198905426034752,863.0,17062.0,148.4350127039343,13902314.0,255.0
687,27.48,1313.55017226617,634.721311777962,1313.5500192276,634.7214561702283,1314,490,54609.0,131.84303005699854,59.911581466695,73.0310178005247,73.79049164354785,58.973642399164056,103.773572254186,0.20079618544836408,130.89410320016486,10.737605337651827,112.603746312042,147.91266622004616,2.4155345215230284,0.9024873391333064,872.0,17337.0,148.49189306701788,13925253.0,255.0
688,27.52,1313.5134743775648,634.808749875956,1313.513311605083,634.8091698099388,1314,490,54614.0,131.84906569271374,59.96439885028287,72.98203882251242,73.75323987702541,59.013275860677865,103.91420609709846,0.19985513912235786,130.908709575286,10.713414970382152,112.63594259315974,147.70390041295724,2.466026953919201,0.9025699708734164,872.0,17299.0,148.49678819332976,13926506.0,255.0
689,27.56,1313.602495928482,634.7530227652987,1313.602348501502,634.7535355755844,1314,490,54588.0,131.81767736916308,59.898521191516494,73.0302361981087,73.80341149393578,58.94323279171989,103.88056464113815,0.20134812742954178,130.86520871711113,10.79015129604232,112.54987068098264,147.99807821865346,2.436227812965412,0.8838025088823563,881.0,17351.0,148.5418599967055,13919870.0,255.0
690,27.6,1313.4839702079166,634.7692781543941,1313.4839696054198,634.7695321798041,1314,490,54615.0,131.850272786702,59.94188708176423,72.98953327238041,73.72399440094576,59.03621298671028,103.59607512280121,0.19922660910580092,130.91405997062245,10.670344667541496,112.66740824086851,147.91320887452395,2.416634433406572,0.904660216233009,871.0,17436.0,148.40220667794148,13926787.0,255.0
691,27.64,1313.5660482908497,634.7951208492364,1313.5660957963182,634.7953658759959,1314,490,54595.0,131.82612880686457,59.962530555830114,72.94572330078992,73.68902546059257,59.046686149202344,103.6984039516116,0.1987044776324347,130.88579594734867,10.664135609465452,112.58412816226459,147.06371312943912,2.4841435633903814,0.8960796782902061,875.0,17457.0,148.373432593024,13921685.0,255.0
692,27.68,1313.4095687542695,634.7394599818206,1313.4095880122368,634.7396178717324,1314,490,54589.0,131.818884750581,59.94758265193074,72.959655554732,73.71474038252813,59.01661676859899,103.78406668760375,0.19939191995598338,130.8786916980046,10.675489288117845,112.74322927232288,146.72903383776065,2.458431786424732,0.9125923160605688,867.0,17247.0,148.4255730454054,13920161.0,255.0
693,27.72,1313.4692933889803,634.8060306484051,1313.469225557163,634.8063984470855,1326,489,54607.0,131.84061572534566,59.98468077831947,72.94523710971606,73.70722281343434,59.045870729461946,103.86364751136749,0.19891337001100695,130.90657116433374,10.663433632264734,112.68020236978006,147.8114598149745,2.5229668184404175,0.9150027470122398,866.0,17279.0,148.4178866090897,13924705.0,255.0
694,27.76,1313.5345536131963,634.7419009132848,1313.5343732795009,634.742081115801,1314,490,54490.0,131.69930029485636,59.88360054016027,72.90151968461221,73.64418026267741,58.967888714262614,103.67848220538124,0.19928650839844686,130.77281890231487,10.672346655345079,112.61828914039786,147.78850818596808,2.4653721796341204,0.9130422781822284,866.0,17109.0,148.33817009945201,13894900.0,255.0
695,27.8,1313.4775795416717,634.7365176802662,1313.4773630883674,634.7368951428205,1327,490,54579.0,131.80681043870652,59.99057534269339,72.90548289975102,73.6772191896207,59.04020612496071,103.96420838781253,0.198664027031058,130.87878686209572,10.66088502789932,112.67546114533562,147.96385563273319,2.5265122072617676,0.9082300883667315,869.0,17161.0,148.40433392229193,13917579.0,255.0
696,27.84,1313.4400817488918,634.8711875758356,1313.4401158103055,634.871729091842,1314,490,54572.0,131.798357762234,59.92798613986259,72.96385200501014,73.71643488630488,58.9997834728379,103.75300705635689,0.19963867536682867,130.85557495023184,10.70721431771013,112.70610271326214,147.81356687534262,2.4894248270957764,0.903947950567935,871.0,17101.0,148.40324545469085,13915785.0,255.0
697,27.88,1313.4045311829836,634.831223761207,1313.4044202539997,634.8316198434952,1314,490,54567.0,131.7923198042697,59.92022332071101,72.96481619654959,73.71347196311774,58.99679327338732,103.71657921371902,0.1996470699018743,130.85831242539268,10.712240137323924,112.0190812444416,147.78744496598034,2.503812086912061,0.9143325012583898,866.0,17205.0,148.4659590399979,13914512.0,255.0
698,27.92,1313.5843810932465,634.8449595622242,1313.584403921928,634.8455603408779,1314,490,54565.0,131.78990454362784,59.939802813654886,72.94094911682309,73.69507331400507,59.010153267435456,103.7809811568833,0.19926596699346633,130.8413288950449,10.700124132063939,111.8144566232292,147.64107484964796,2.486841267876008,0.8935437289835859,876.0,17339.0,148.46592604523414,13913970.0,255.0
699,27.96,1313.5580093475737,634.8324782566524,1313.558161264909,634.8332386727982,1327,490,54581.0,131.80922538956625,59.89236372346936,73.02899514745661,73.78239354923367,58.96174833548943,103.7160685809305,0.20086967230000052,130.85122415980166,10.810803899983283,111.59159842584883,148.0127204425136,2.5374743697222706,0.8938057412563567,876.0,17356.0,148.5015504762615,13918050.0,255.0
700,28.0,1313.5546549632372,634.7856186361328,1313.5547494732984,634.7860401209123,1314,490,54585.0,131.81405515855363,59.92343201618448,72.99170761100952,73.74818584974763,58.98993277196094,103.77111707016856,0.20011682874280756,130.8729885557873,10.740995997165061,111.87347626433643,147.50958510070737,2.4887097314344975,0.8837539376299446,881.0,17346.0,148.52602427192178,13919111.0,255.0
